image_path,image_rel_path,dataset_name,modality,view,species,genus,family,specimen_id,source_id,phase,raw_species_name,normalized_species_name,protocol_group,overlap_type,protocol_usage,matched_species_name,taxonomy_match_status,taxonomy_suggestions
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_35png.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_35png.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_35png,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_36png.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_36png.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_36png,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_37png.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_37png.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_37png,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_38png.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_38png.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_38png,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_39png.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_39png.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_39png,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_4.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_4.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_4,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_40png.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_40png.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_40png,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_5.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_5.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_5,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_6.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_6.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_6,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_7.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_7.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_7,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_8.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_8.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_8,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_9.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_9.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_DRIJF760_1,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_DRIJF760_1/Amphimas pterocarpoides_1_9,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_1.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_1.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_1,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_10.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_10.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_10,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_11.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_11.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_11,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_12.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_12.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_12,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_13.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_13.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_13,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_14.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_14.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_14,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_15.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_15.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_15,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_16.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_16.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_16,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_17.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_17.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_17,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_18.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_18.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_18,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_19.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_19.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_19,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_2.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_2.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_2,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_20.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_20.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_20,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_21.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_21.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_21,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_22.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_22.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_22,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_23.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_23.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_23,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_24.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_24.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_24,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_25.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_25.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_25,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_26.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_26.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_26,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_27.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_27.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_27,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_28.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_28.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_28,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_29.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_29.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_29,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
data/images/macro/Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_3.jpg,Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_3.jpg,xylomami_macro,macro,cross_section_end_grain,Amphimas pterocarpoides,Amphimas,,Amphimas pterocarpoides_EQTF324_4,xylomami_macro:Phase2/Ghana/3438.Amphimas pterocarpoides/Amphimas pterocarpoides_EQTF324_4/Amphimas pterocarpoides_4_3,Phase2,Amphimas pterocarpoides,Amphimas pterocarpoides,A,exact_species_overlap,"P1,P2,P3",Amphimas pterocarpoides,exact_species_match,
