image_path,image_rel_path,dataset_name,modality,view,species,genus,family,specimen_id,source_id,phase,raw_species_name,normalized_species_name,protocol_group,overlap_type,protocol_usage,matched_species_name,taxonomy_match_status,taxonomy_suggestions
data/images/micro/Entandrophragma_utile/Tw54810_Tv_2_5x_2.jpg,Entandrophragma_utile/Tw54810_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Entandrophragma utile,Entandrophragma,,Tw54810,micro_congo:Entandrophragma_utile/Tw54810_Tv_2_5x_2,,Entandrophragma utile,Entandrophragma utile,A,exact_species_overlap,"P1,P2,P3",Entandrophragma utile,exact_species_match,
data/images/micro/Entandrophragma_utile/Tw55131_Tv_2_5x_1.jpg,Entandrophragma_utile/Tw55131_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Entandrophragma utile,Entandrophragma,,Tw55131,micro_congo:Entandrophragma_utile/Tw55131_Tv_2_5x_1,,Entandrophragma utile,Entandrophragma utile,A,exact_species_overlap,"P1,P2,P3",Entandrophragma utile,exact_species_match,
data/images/micro/Entandrophragma_utile/Tw55131_Tv_2_5x_2.jpg,Entandrophragma_utile/Tw55131_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Entandrophragma utile,Entandrophragma,,Tw55131,micro_congo:Entandrophragma_utile/Tw55131_Tv_2_5x_2,,Entandrophragma utile,Entandrophragma utile,A,exact_species_overlap,"P1,P2,P3",Entandrophragma utile,exact_species_match,
data/images/micro/Funtumia_africana/Tw141_f_africana_tr2_2_5x.jpg,Funtumia_africana/Tw141_f_africana_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw141,micro_congo:Funtumia_africana/Tw141_f_africana_tr2_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw141_f_africana_tr3_2_5x.jpg,Funtumia_africana/Tw141_f_africana_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw141,micro_congo:Funtumia_africana/Tw141_f_africana_tr3_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw141_f_africana_tr4_2_5x.jpg,Funtumia_africana/Tw141_f_africana_tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw141,micro_congo:Funtumia_africana/Tw141_f_africana_tr4_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw141_f_africana_tr5_2_5x.jpg,Funtumia_africana/Tw141_f_africana_tr5_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw141,micro_congo:Funtumia_africana/Tw141_f_africana_tr5_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw141_f_africana_tr_2_5x.jpg,Funtumia_africana/Tw141_f_africana_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw141,micro_congo:Funtumia_africana/Tw141_f_africana_tr_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw1429_f_africana_tr2_2_5x.jpg,Funtumia_africana/Tw1429_f_africana_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw1429,micro_congo:Funtumia_africana/Tw1429_f_africana_tr2_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw1429_f_africana_tr3_2_5x.jpg,Funtumia_africana/Tw1429_f_africana_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw1429,micro_congo:Funtumia_africana/Tw1429_f_africana_tr3_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw1429_f_africana_tr_2_5x.jpg,Funtumia_africana/Tw1429_f_africana_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw1429,micro_congo:Funtumia_africana/Tw1429_f_africana_tr_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw377_f_africana_tr2_2_5x.jpg,Funtumia_africana/Tw377_f_africana_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw377,micro_congo:Funtumia_africana/Tw377_f_africana_tr2_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw377_f_africana_tr3_2_5x.jpg,Funtumia_africana/Tw377_f_africana_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw377,micro_congo:Funtumia_africana/Tw377_f_africana_tr3_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw377_f_africana_tr4_2_5x.jpg,Funtumia_africana/Tw377_f_africana_tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw377,micro_congo:Funtumia_africana/Tw377_f_africana_tr4_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw377_f_africana_tr_2_5x.jpg,Funtumia_africana/Tw377_f_africana_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw377,micro_congo:Funtumia_africana/Tw377_f_africana_tr_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw476_f_africana_tr2_2_5x.jpg,Funtumia_africana/Tw476_f_africana_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw476,micro_congo:Funtumia_africana/Tw476_f_africana_tr2_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw476_f_africana_tr3_2_5x.jpg,Funtumia_africana/Tw476_f_africana_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw476,micro_congo:Funtumia_africana/Tw476_f_africana_tr3_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw476_f_africana_tr_2_5x.jpg,Funtumia_africana/Tw476_f_africana_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw476,micro_congo:Funtumia_africana/Tw476_f_africana_tr_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw59_f_africana_tr2_2_5x.jpg,Funtumia_africana/Tw59_f_africana_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw59,micro_congo:Funtumia_africana/Tw59_f_africana_tr2_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw59_f_africana_tr3_2_5x.jpg,Funtumia_africana/Tw59_f_africana_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw59,micro_congo:Funtumia_africana/Tw59_f_africana_tr3_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Funtumia_africana/Tw59_f_africana_tr_2_5x.jpg,Funtumia_africana/Tw59_f_africana_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Funtumia africana,Funtumia,,Tw59,micro_congo:Funtumia_africana/Tw59_f_africana_tr_2_5x,,Funtumia africana,Funtumia africana,A,exact_species_overlap,"P1,P2,P3",Funtumia africana,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei61.jpg,Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei61.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Gilbertiodendron_dewevrei61,micro_congo:Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei61,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei62.jpg,Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei62.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Gilbertiodendron_dewevrei62,micro_congo:Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei62,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei63.jpg,Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei63.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Gilbertiodendron_dewevrei63,micro_congo:Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei63,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei64.jpg,Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei64.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Gilbertiodendron_dewevrei64,micro_congo:Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei64,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei65.jpg,Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei65.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Gilbertiodendron_dewevrei65,micro_congo:Gilbertiodendron_dewevrei/Gilbertiodendron_dewevrei65,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw2018_Tv_2_5x_1.jpg,Gilbertiodendron_dewevrei/Tw2018_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw2018,micro_congo:Gilbertiodendron_dewevrei/Tw2018_Tv_2_5x_1,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw2018_Tv_2_5x_2.jpg,Gilbertiodendron_dewevrei/Tw2018_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw2018,micro_congo:Gilbertiodendron_dewevrei/Tw2018_Tv_2_5x_2,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_1.jpg,Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw3611,micro_congo:Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_1,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_2.jpg,Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw3611,micro_congo:Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_2,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_3.jpg,Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw3611,micro_congo:Gilbertiodendron_dewevrei/Tw3611_Tv_2_5x_3,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw5142_Tv_2_5x_1.jpg,Gilbertiodendron_dewevrei/Tw5142_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw5142,micro_congo:Gilbertiodendron_dewevrei/Tw5142_Tv_2_5x_1,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw5142_Tv_2_5x_2.jpg,Gilbertiodendron_dewevrei/Tw5142_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw5142,micro_congo:Gilbertiodendron_dewevrei/Tw5142_Tv_2_5x_2,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_1.jpg,Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw53022,micro_congo:Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_1,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_2.jpg,Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw53022,micro_congo:Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_2,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_3.jpg,Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw53022,micro_congo:Gilbertiodendron_dewevrei/Tw53022_Tv_2_5x_3,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_1.jpg,Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw6988,micro_congo:Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_1,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_2.jpg,Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw6988,micro_congo:Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_2,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_3.jpg,Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Gilbertiodendron dewevrei,Gilbertiodendron,,Tw6988,micro_congo:Gilbertiodendron_dewevrei/Tw6988_Tv_2_5x_3,,Gilbertiodendron dewevrei,Gilbertiodendron dewevrei,A,exact_species_overlap,"P1,P2,P3",Gilbertiodendron dewevrei,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Guib_arnoldiana01.jpg,Guibourtia_arnoldiana/Guib_arnoldiana01.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Guib_arnoldiana01,micro_congo:Guibourtia_arnoldiana/Guib_arnoldiana01,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Guib_arnoldiana02.jpg,Guibourtia_arnoldiana/Guib_arnoldiana02.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Guib_arnoldiana02,micro_congo:Guibourtia_arnoldiana/Guib_arnoldiana02,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Guib_arnoldiana03.jpg,Guibourtia_arnoldiana/Guib_arnoldiana03.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Guib_arnoldiana03,micro_congo:Guibourtia_arnoldiana/Guib_arnoldiana03,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Guib_arnoldiana35.jpg,Guibourtia_arnoldiana/Guib_arnoldiana35.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Guib_arnoldiana35,micro_congo:Guibourtia_arnoldiana/Guib_arnoldiana35,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Guib_arnoldiana36.jpg,Guibourtia_arnoldiana/Guib_arnoldiana36.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Guib_arnoldiana36,micro_congo:Guibourtia_arnoldiana/Guib_arnoldiana36,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Guib_arnoldiana37.jpg,Guibourtia_arnoldiana/Guib_arnoldiana37.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Guib_arnoldiana37,micro_congo:Guibourtia_arnoldiana/Guib_arnoldiana37,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Tw3232_Tv_2_5x_1.jpg,Guibourtia_arnoldiana/Tw3232_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Tw3232,micro_congo:Guibourtia_arnoldiana/Tw3232_Tv_2_5x_1,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Tw3232_Tv_2_5x_2.jpg,Guibourtia_arnoldiana/Tw3232_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Tw3232,micro_congo:Guibourtia_arnoldiana/Tw3232_Tv_2_5x_2,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Tw3232_Tv_2_5x_3.jpg,Guibourtia_arnoldiana/Tw3232_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Tw3232,micro_congo:Guibourtia_arnoldiana/Tw3232_Tv_2_5x_3,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Tw35_Tv_2_5x_1.jpg,Guibourtia_arnoldiana/Tw35_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Tw35,micro_congo:Guibourtia_arnoldiana/Tw35_Tv_2_5x_1,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Tw35_Tv_2_5x_2.jpg,Guibourtia_arnoldiana/Tw35_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Tw35,micro_congo:Guibourtia_arnoldiana/Tw35_Tv_2_5x_2,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
data/images/micro/Guibourtia_arnoldiana/Tw35_Tv_2_5x_3.jpg,Guibourtia_arnoldiana/Tw35_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Guibourtia arnoldiana,Guibourtia,,Tw35,micro_congo:Guibourtia_arnoldiana/Tw35_Tv_2_5x_3,,Guibourtia arnoldiana,Guibourtia arnoldiana,A,exact_species_overlap,"P1,P2,P3",Guibourtia arnoldiana,exact_species_match,
